year,data_type,source_index,destination_index,value
2018,biomass_forecast,1588,,3.998697371408954
2018,biomass_forecast,1589,,7.299196862158406
2018,biomass_forecast,1590,,85.89680874531618
2018,biomass_forecast,1591,,203.3591439835335
2018,biomass_forecast,1592,,125.97230787704194
2018,biomass_forecast,1593,,91.02813552204204
2018,biomass_forecast,1594,,64.06205513349448
2018,biomass_forecast,1595,,0.4364426367177427
2018,biomass_forecast,1596,,74.80485342154597
2018,biomass_forecast,1597,,267.90831298295524
2018,biomass_forecast,1598,,257.27335156955866
2018,biomass_forecast,1599,,61.4702948021136
2018,biomass_forecast,1600,,187.9117609252297
2018,biomass_forecast,1601,,130.5347465763101
2018,biomass_forecast,1602,,131.30965677320802
2018,biomass_forecast,1603,,58.45245173491881
2018,biomass_forecast,1604,,242.2897862942609
2018,biomass_forecast,1605,,381.97074918134217
2018,biomass_forecast,1606,,248.1265116933282
2018,biomass_forecast,1607,,297.26392422029943
2018,biomass_forecast,1608,,261.8236248123225
2018,biomass_forecast,1609,,222.0072279472725
2018,biomass_forecast,1610,,175.9488306525413
2018,biomass_forecast,1611,,187.08450245086763
2018,biomass_forecast,1612,,166.12801071788448
2018,biomass_forecast,1613,,97.18425465231272
2018,biomass_forecast,1614,,130.99149310005555
2018,biomass_forecast,1615,,71.37016546720889
2018,biomass_forecast,1616,,165.5759168990597
2018,biomass_forecast,1617,,203.67136105927256
2018,biomass_forecast,1618,,234.201574759815
2018,biomass_forecast,1619,,255.697928020351
2018,biomass_forecast,1620,,169.79965568216858
2018,biomass_forecast,1621,,254.3245120709236
2018,biomass_forecast,1622,,208.80659917962464
2018,biomass_forecast,1623,,192.4242365226669
2018,biomass_forecast,1624,,188.1231471241857
2018,biomass_forecast,1625,,81.11805638169213
2018,biomass_forecast,1626,,46.89603128866995
2018,biomass_forecast,1627,,39.45018652240205
2018,biomass_forecast,1628,,14.9074648262263
2018,biomass_forecast,1629,,6.811603958831419
2018,biomass_forecast,1630,,8.73224348511459
2018,biomass_forecast,1631,,0.5535159697201588
2018,biomass_forecast,1632,,15.316993925423793
2018,biomass_forecast,1633,,45.50428389562854
2018,biomass_forecast,1634,,46.50685464830382
2018,biomass_forecast,1635,,3.2421371405982207
2018,biomass_forecast,1636,,0.0687520611106501
2018,biomass_forecast,1637,,10.905364631678372
2018,biomass_forecast,1638,,17.991484795936156
2018,biomass_forecast,1639,,36.56296268618144
2018,biomass_forecast,1640,,96.04741643474787
2018,biomass_forecast,1641,,288.7326850905538
2018,biomass_forecast,1642,,299.3444234143446
2018,biomass_forecast,1643,,188.07114487888293
2018,biomass_forecast,1644,,250.21295409389532
2018,biomass_forecast,1645,,35.47292115679297
2018,biomass_forecast,1646,,168.4664373968791
2018,biomass_forecast,1647,,320.45997558057405
2018,biomass_forecast,1648,,340.60098356717555
2018,biomass_forecast,1649,,274.0473600769744
2018,biomass_forecast,1650,,119.21371063087967
2018,biomass_forecast,1651,,402.35979270007726
2018,biomass_forecast,1652,,126.36523903280104
2018,biomass_forecast,1653,,131.5255743425104
2018,biomass_forecast,1654,,331.53015469541106
2018,biomass_forecast,1655,,477.3901757557561
2018,biomass_forecast,1656,,317.94201678168287
2018,biomass_forecast,1657,,259.5428921954304
2018,biomass_forecast,1658,,275.60913901635325
2018,biomass_forecast,1659,,200.45202508498127
2018,biomass_forecast,1660,,196.92077699924812
2018,biomass_forecast,1661,,197.59925248929488
2018,biomass_forecast,1662,,224.0705945354588
2018,biomass_forecast,1663,,183.85887605877824
2018,biomass_forecast,1664,,174.44239526760774
2018,biomass_forecast,1665,,204.8902292543933
2018,biomass_forecast,1666,,221.99570265633807
2018,biomass_forecast,1667,,196.5573911496436
2018,biomass_forecast,1668,,138.06722842159374
2018,biomass_forecast,1669,,177.9934258903609
2018,biomass_forecast,1670,,153.11622633088223
2018,biomass_forecast,1671,,217.87811426103772
2018,biomass_forecast,1672,,213.20661562937323
2018,biomass_forecast,1673,,152.53799850133592
2018,biomass_forecast,1674,,106.3669431925122
2018,biomass_forecast,1675,,51.7980988338382
2018,biomass_forecast,1676,,11.67430094298505
2018,biomass_forecast,1677,,17.33446915318427
2018,biomass_forecast,1678,,3.6530855474445896
2018,biomass_forecast,1679,,5.817467491575129
2018,biomass_forecast,1680,,45.96658424616685
2018,biomass_forecast,1681,,43.88930211072342
2018,biomass_forecast,1682,,7.7523712818862975
2018,biomass_forecast,1683,,9.252099508308016
2018,biomass_forecast,1684,,5.041950079178203
2018,biomass_forecast,1685,,0.5374364580719522
2018,biomass_forecast,1686,,0.1905437993326486
2018,biomass_forecast,1687,,1.6504861932361858
2018,biomass_forecast,1688,,39.97774772203458
2018,biomass_forecast,1689,,50.72967667185912
2018,biomass_forecast,1690,,67.32721676133978
2018,biomass_forecast,1691,,85.15253912416392
2018,biomass_forecast,1692,,38.41278320097815
2018,biomass_forecast,1693,,216.5625364906499
2018,biomass_forecast,1694,,321.34472055823045
2018,biomass_forecast,1695,,212.7995465551723
2018,biomass_forecast,1696,,303.3008816685384
2018,biomass_forecast,1697,,172.66743668986862
2018,biomass_forecast,1698,,177.18358647580297
2018,biomass_forecast,1699,,366.623426125944
2018,biomass_forecast,1700,,372.5382867887117
2018,biomass_forecast,1701,,378.9173269564038
2018,biomass_forecast,1702,,202.58730323608523
2018,biomass_forecast,1703,,332.3228178229004
2018,biomass_forecast,1704,,217.98773105089165
2018,biomass_forecast,1705,,190.9850994876316
2018,biomass_forecast,1706,,269.2506581531807
2018,biomass_forecast,1707,,363.5633354934933
2018,biomass_forecast,1708,,266.0452107692362
2018,biomass_forecast,1709,,247.6275772603425
2018,biomass_forecast,1710,,140.9882262487672
2018,biomass_forecast,1711,,168.02633950930309
2018,biomass_forecast,1712,,257.68075927365373
2018,biomass_forecast,1713,,212.6306443017854
2018,biomass_forecast,1714,,169.3783869701399
2018,biomass_forecast,1715,,147.30527076706602
2018,biomass_forecast,1716,,151.39236110136065
2018,biomass_forecast,1717,,165.65651566440474
2018,biomass_forecast,1718,,175.53487741671333
2018,biomass_forecast,1719,,258.27492509165126
2018,biomass_forecast,1720,,171.49682200425775
2018,biomass_forecast,1721,,102.17877373855836
2018,biomass_forecast,1722,,177.58763688771364
2018,biomass_forecast,1723,,173.19710157176047
2018,biomass_forecast,1724,,183.48366715842616
2018,biomass_forecast,1725,,230.5603233055892
2018,biomass_forecast,1726,,111.89254194017312
2018,biomass_forecast,1727,,10.6635574051664
2018,biomass_forecast,1728,,7.3080437493985295
2018,biomass_forecast,1729,,9.156231854378976
2018,biomass_forecast,1730,,15.145746135728878
2018,biomass_forecast,1731,,0.1304944895525479
2018,biomass_forecast,1732,,22.79204826658891
2018,biomass_forecast,1733,,17.275898059309952
2018,biomass_forecast,1734,,53.64168960371441
2018,biomass_forecast,1735,,68.16260005535516
2018,biomass_forecast,1736,,56.23298917802428
2018,biomass_forecast,1737,,47.80452031904095
2018,biomass_forecast,1738,,59.11609878239258
2018,biomass_forecast,1739,,9.826035235111384
2018,biomass_forecast,1740,,52.132740525041925
2018,biomass_forecast,1741,,81.1664815190479
2018,biomass_forecast,1742,,120.35829030929624
2018,biomass_forecast,1743,,298.70467711911164
2018,biomass_forecast,1744,,276.328000196328
2018,biomass_forecast,1745,,213.76721553541887
2018,biomass_forecast,1746,,265.8479023946248
2018,biomass_forecast,1747,,197.6712225786065
2018,biomass_forecast,1748,,391.0049093856185
2018,biomass_forecast,1749,,391.3800674015043
2018,biomass_forecast,1750,,224.19171189145783
2018,biomass_forecast,1751,,287.9319442632305
2018,biomass_forecast,1752,,342.04529917879586
2018,biomass_forecast,1753,,330.7442095695176
2018,biomass_forecast,1754,,270.67258777942845
2018,biomass_forecast,1755,,526.8129658120425
2018,biomass_forecast,1756,,346.7542805445496
2018,biomass_forecast,1757,,174.54228902763094
2018,biomass_forecast,1758,,289.86304397451016
2018,biomass_forecast,1759,,322.05077377300915
2018,biomass_forecast,1760,,272.19675183966064
2018,biomass_forecast,1761,,134.79248181745524
2018,biomass_forecast,1762,,239.400636145464
2018,biomass_forecast,1763,,198.4862742171929
2018,biomass_forecast,1764,,214.03013020410657
2018,biomass_forecast,1765,,294.7699913487295
2018,biomass_forecast,1766,,239.6301420637236
2018,biomass_forecast,1767,,119.02192496931023
2018,biomass_forecast,1768,,236.30467406991804
2018,biomass_forecast,1769,,196.97412501926507
2018,biomass_forecast,1770,,200.3516431742231
2018,biomass_forecast,1771,,250.7024861516404
2018,biomass_forecast,1772,,203.6287194314812
2018,biomass_forecast,1773,,149.33911626307273
2018,biomass_forecast,1774,,203.9880680476704
2018,biomass_forecast,1775,,273.9507347975425
2018,biomass_forecast,1776,,334.717731109398
2018,biomass_forecast,1777,,217.9900341950492
2018,biomass_forecast,1778,,171.5421975393652
2018,biomass_forecast,1779,,68.07420555692818
2018,biomass_forecast,1780,,59.3193431348982
2018,biomass_forecast,1781,,21.3919237049612
2018,biomass_forecast,1782,,6.770445815617493
2018,biomass_forecast,1783,,0.0422421628354266
2018,biomass_forecast,1784,,3.138368571352627
2018,biomass_forecast,1785,,49.06474135526821
2018,biomass_forecast,1786,,118.1397331350577
2018,biomass_forecast,1787,,136.47895257559844
2018,biomass_forecast,1788,,110.045501540216
2018,biomass_forecast,1789,,110.74324907283552
2018,biomass_forecast,1790,,96.89372116598712
2018,biomass_forecast,1791,,70.83742491751252
2018,biomass_forecast,1792,,62.772177314479286
2018,biomass_forecast,1793,,132.85144792000287
2018,biomass_forecast,1794,,153.23190104285055
2018,biomass_forecast,1795,,221.3333055659092
2018,biomass_forecast,1796,,274.6336797628027
2018,biomass_forecast,1797,,272.85603276865413
2018,biomass_forecast,1798,,219.8062667664143
2018,biomass_forecast,1799,,229.32949433631416
2018,biomass_forecast,1800,,163.9315908783288
2018,biomass_forecast,1801,,198.97667118503688
2018,biomass_forecast,1802,,111.95001682280842
2018,biomass_forecast,1803,,279.5944517571825
2018,biomass_forecast,1804,,299.7959555427435
2018,biomass_forecast,1805,,303.0667110031976
2018,biomass_forecast,1806,,351.87679475129136
2018,biomass_forecast,1807,,279.04599264703734
2018,biomass_forecast,1808,,417.4831107853001
2018,biomass_forecast,1809,,267.9570069030629
2018,biomass_forecast,1810,,290.2990675735051
2018,biomass_forecast,1811,,305.8177003170271
2018,biomass_forecast,1812,,307.2890188570356
2018,biomass_forecast,1813,,298.699271669319
2018,biomass_forecast,1814,,300.5650585190821
2018,biomass_forecast,1815,,178.53399741537004
2018,biomass_forecast,1816,,149.65452807270646
2018,biomass_forecast,1817,,168.62579702666565
2018,biomass_forecast,1818,,159.07671412762016
2018,biomass_forecast,1819,,141.84591958460342
2018,biomass_forecast,1820,,127.34701867076976
2018,biomass_forecast,1821,,148.19084314740877
2018,biomass_forecast,1822,,135.63763241373016
2018,biomass_forecast,1823,,216.45124259533384
2018,biomass_forecast,1824,,285.4291951241606
2018,biomass_forecast,1825,,217.4057330723065
2018,biomass_forecast,1826,,146.90899285038606
2018,biomass_forecast,1827,,192.7615045531299
2018,biomass_forecast,1828,,238.3791147113755
2018,biomass_forecast,1829,,190.55974424218465
2018,biomass_forecast,1830,,275.7350525655543
2018,biomass_forecast,1831,,183.4918477280725
2018,biomass_forecast,1832,,194.36848720137093
2018,biomass_forecast,1833,,46.7229626679257
2018,biomass_forecast,1834,,21.432180066299573
2018,biomass_forecast,1835,,20.193107161126107
2018,biomass_forecast,1836,,7.20801024082072
2018,biomass_forecast,1837,,0.9824516730206464
2018,biomass_forecast,1838,,4.190880379933718
2018,biomass_forecast,1839,,19.945114043889745
2018,biomass_forecast,1840,,84.64327748153119
2018,biomass_forecast,1841,,115.6657524830462
2018,biomass_forecast,1842,,120.3613068959494
2018,biomass_forecast,1843,,112.07545814543238
2018,biomass_forecast,1844,,121.7199324467901
2018,biomass_forecast,1845,,95.32316108458409
2018,biomass_forecast,1846,,112.52888170209954
2018,biomass_forecast,1847,,179.7429360961139
2018,biomass_forecast,1848,,174.05794854118722
2018,biomass_forecast,1849,,178.41551404356304
2018,biomass_forecast,1850,,260.1745046514752
2018,biomass_forecast,1851,,200.75393500022204
2018,biomass_forecast,1852,,189.89026534528747
2018,biomass_forecast,1853,,143.86460267879318
2018,biomass_forecast,1854,,147.6601558344205
2018,biomass_forecast,1855,,108.52302343883824
2018,biomass_forecast,1856,,187.1627611090157
2018,biomass_forecast,1857,,260.4202779185922
2018,biomass_forecast,1858,,387.5030352986899
2018,biomass_forecast,1859,,283.0605572224255
2018,biomass_forecast,1860,,315.24845367853567
2018,biomass_forecast,1861,,300.3191787066928
2018,biomass_forecast,1862,,454.7202451404983
2018,biomass_forecast,1863,,374.1666530748083
2018,biomass_forecast,1864,,231.49678928530483
2018,biomass_forecast,1865,,127.02729324190626
2018,biomass_forecast,1866,,128.58169971855023
2018,biomass_forecast,1867,,306.7388870361681
2018,biomass_forecast,1868,,382.2859270474016
2018,biomass_forecast,1869,,172.8386595764727
2018,biomass_forecast,1870,,216.4392825749312
2018,biomass_forecast,1871,,188.32414726996444
2018,biomass_forecast,1872,,172.6402887527753
2018,biomass_forecast,1873,,196.01300465759425
2018,biomass_forecast,1874,,163.88118749742432
2018,biomass_forecast,1875,,166.23397449230995
2018,biomass_forecast,1876,,218.298501261314
2018,biomass_forecast,1877,,230.50024310646745
2018,biomass_forecast,1878,,255.5091148901472
2018,biomass_forecast,1879,,260.2835760305568
2018,biomass_forecast,1880,,253.05259043914373
2018,biomass_forecast,1881,,69.99062755095808
2018,biomass_forecast,1882,,146.18706412698523
2018,biomass_forecast,1883,,234.87140372286103
2018,biomass_forecast,1884,,252.4778182021597
2018,biomass_forecast,1885,,146.331035491843
2018,biomass_forecast,1886,,57.16219604989073
2018,biomass_forecast,1887,,10.40977080992305
2018,biomass_forecast,1888,,18.13009131812615
2018,biomass_forecast,1889,,51.914426372858266
2018,biomass_forecast,1890,,7.850529101855339
2018,biomass_forecast,1891,,0.1609300556508109
2018,biomass_forecast,1892,,0.6615354688749528
2018,biomass_forecast,1893,,5.112617946768506
2018,biomass_forecast,1894,,55.18291201489688
2018,biomass_forecast,1895,,114.1424284495686
2018,biomass_forecast,1896,,112.59778410777054
2018,biomass_forecast,1897,,142.4329033604185
2018,biomass_forecast,1898,,146.01928567975511
2018,biomass_forecast,1899,,127.18146007887104
2018,biomass_forecast,1900,,135.5281999003054
2018,biomass_forecast,1901,,284.44864882001684
2018,biomass_forecast,1902,,162.1634216046055
2018,biomass_forecast,1903,,173.7404981402072
2018,biomass_forecast,1904,,180.8098592539731
2018,biomass_forecast,1905,,184.7961730403911
2018,biomass_forecast,1906,,225.4481125005362
2018,biomass_forecast,1907,,129.3283169586865
2018,biomass_forecast,1908,,193.17311502794325
2018,biomass_forecast,1909,,291.4226457158408
2018,biomass_forecast,1910,,245.3362420994128
2018,biomass_forecast,1911,,215.01348134801583
2018,biomass_forecast,1912,,276.5958485721366
2018,biomass_forecast,1913,,335.63497199413604
2018,biomass_forecast,1914,,341.14276925533267
2018,biomass_forecast,1915,,330.8211281525476
2018,biomass_forecast,1916,,256.65848909072656
2018,biomass_forecast,1917,,219.10932081670492
2018,biomass_forecast,1918,,66.50470969038605
2018,biomass_forecast,1919,,162.2392578765761
2018,biomass_forecast,1920,,333.5281168650356
2018,biomass_forecast,1921,,207.12062604165
2018,biomass_forecast,1922,,246.0363770322104
2018,biomass_forecast,1923,,169.9443168126032
2018,biomass_forecast,1924,,228.8001589987977
2018,biomass_forecast,1925,,178.17728039221512
2018,biomass_forecast,1926,,223.1445231692311
2018,biomass_forecast,1927,,219.94400092038
2018,biomass_forecast,1928,,159.41994603293756
2018,biomass_forecast,1929,,124.58540469589197
2018,biomass_forecast,1930,,156.01039819531005
2018,biomass_forecast,1931,,143.58034528957893
2018,biomass_forecast,1932,,173.57020435606606
2018,biomass_forecast,1933,,135.4528105186675
2018,biomass_forecast,1934,,90.2049337662862
2018,biomass_forecast,1935,,49.24582318752947
2018,biomass_forecast,1936,,82.78700984948959
2018,biomass_forecast,1937,,186.01382523608024
2018,biomass_forecast,1938,,59.71322589880259
2018,biomass_forecast,1939,,47.90998780196394
2018,biomass_forecast,1940,,21.98353340670065
2018,biomass_forecast,1941,,1.360693268006243
2018,biomass_forecast,1942,,1.4124951631636575
2018,biomass_forecast,1943,,8.916071118992003
2018,biomass_forecast,1944,,0.4071784272528724
2018,biomass_forecast,1945,,7.886175577761103
2018,biomass_forecast,1946,,22.638552736035447
2018,biomass_forecast,1947,,0.7897589121136723
2018,biomass_forecast,1948,,20.518720941856746
2018,biomass_forecast,1949,,59.66689517678844
